timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624349923.5001438,2021-06-22T08:18:43.500143Z,52.50912666666667,13.349666666666666,2,4,S1,1624349923.5001438,19.43836315789473,-68.29319473684211,-47.29432631578947,0.0010800300526315,42.0,733.1578947368421,7.263157894736842,0.1318015552631579,8,19,2021-06-22 10:18:43,52.50912666666667,13.349666666666666,34.5,41.4848,212.3,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,1.9787195502809105,3154.5394100758317,pc2,Park,2021-06-22 10:18:43,52.509015,13.349526666666666,31.4,43.70720000000001,201.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.4621625413220631,3165.074131066592,pc4,Park,False,False,15.604606044859466,20,2,0.05
1624349923.5233228,2021-06-22T08:18:43.523322Z,52.509015,13.349526666666666,4,2,S1,1624349923.5233228,21.48044,-63.322095,-42.477140000000006,0.0023647763,45.0,735.5,7.0,0.35742907,8,20,2021-06-22 10:18:43,52.509015,13.349526666666666,31.4,43.70720000000001,201.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.4621625413220631,3165.074131066592,pc4,Park,2021-06-22 10:18:43,52.50912666666667,13.349666666666666,34.5,41.4848,212.3,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,1.9787195502809105,3154.5394100758317,pc2,Park,False,False,15.604606044859466,20,2,0.0
1624349924.4823322,2021-06-22T08:18:44.482332Z,52.509033333333335,13.34958,2,4,S1,1624349924.4823322,18.945155,-69.627,-48.398435,0.0007863041,42.0,831.5,6.0,0.09144355,8,20,2021-06-22 10:18:44,52.509033333333335,13.34958,35.0,43.3368,207.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.0678817406637335,3165.074131066592,pc2,Park,2021-06-22 10:18:44,52.50891166666667,13.34947,31.4,43.70720000000001,194.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.7011606384333918,3175.7057074489285,pc4,Park,False,False,15.42796106015265,20,2,0.0
1624349924.523294,2021-06-22T08:18:44.523293Z,52.50891166666667,13.34947,4,2,S1,1624349924.523294,20.45498,-64.75208,-43.625645,0.0019599384,45.0,835.5,7.0,0.298050095,8,20,2021-06-22 10:18:44,52.50891166666667,13.34947,31.4,43.70720000000001,194.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.7011606384333918,3175.7057074489285,pc4,Park,2021-06-22 10:18:44,52.509033333333335,13.34958,35.0,43.3368,207.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.0678817406637335,3165.074131066592,pc2,Park,False,False,15.42796106015265,20,2,0.0
1624349925.4822931,2021-06-22T08:18:45.482293Z,52.50893833333333,13.349513333333334,2,4,S1,1624349925.4822931,18.79619,-69.83927,-48.735595,0.00077630575,42.0,931.5,6.0,0.07897977,8,20,2021-06-22 10:18:45,52.50893833333333,13.349513333333334,34.9,40.00320000000001,198.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.9051532727198984,3175.7057074489285,pc2,Park,2021-06-22 10:18:45,52.508805,13.34943,31.4,43.1516,191.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.826039805518427,3186.445243700349,pc4,Park,False,False,15.84877457922232,20,2,0.0
1624349925.5087564,2021-06-22T08:18:45.508756Z,52.508805,13.34943,4,2,S1,1624349925.5087564,17.404175,-66.89037222222223,-42.829166666666666,0.0058804416666666,45.0,934.2777777777778,4.666666666666667,0.2465621777777777,8,18,2021-06-22 10:18:45,52.508805,13.34943,31.4,43.1516,191.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.826039805518427,3186.445243700349,pc4,Park,2021-06-22 10:18:45,52.50893833333333,13.349513333333334,34.9,40.00320000000001,198.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.9051532727198984,3175.7057074489285,pc2,Park,False,False,15.84877457922232,20,2,0.1
1624349926.4822938,2021-06-22T08:18:46.482293Z,52.50884166666667,13.34947,2,4,S1,1624349926.4822938,19.156395,-69.30861999999999,-48.42219,0.0008048827999999,42.0,417.1,6.0,0.096066523,8,20,2021-06-22 10:18:46,52.50884166666667,13.34947,35.0,40.3736,192.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.9519165379919294,3186.445243700349,pc2,Park,2021-06-22 10:18:46,52.50870166666667,13.349393333333332,31.5,42.0404,191.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.0019888857556711,3197.351521840623,pc4,Park,False,False,16.395243353656042,20,2,0.0
1624349926.5075018,2021-06-22T08:18:46.507501Z,52.50870166666667,13.349393333333332,4,2,S1,1624349926.5075018,18.990064285714283,-65.67279523809523,-43.403147619047616,0.0042982721904761,45.0,400.2857142857143,4.285714285714286,0.2298424714285714,8,21,2021-06-22 10:18:46,52.50870166666667,13.349393333333332,31.5,42.0404,191.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.0019888857556711,3197.351521840623,pc4,Park,2021-06-22 10:18:46,52.50884166666667,13.34947,35.0,40.3736,192.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.9519165379919294,3186.445243700349,pc2,Park,False,False,16.395243353656042,20,2,-0.05
1624349927.4823108,2021-06-22T08:18:47.482310Z,52.508741666666666,13.349435,2,4,S1,1624349927.4823108,16.289305,-72.57324,-51.35824,0.0007618767,42.0,107.5,6.0,0.0485237425,8,20,2021-06-22 10:18:47,52.508741666666666,13.349435,35.0,41.1144,191.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.9262620785396152,3197.351521840623,pc2,Park,2021-06-22 10:18:47,52.50859666666667,13.349353333333331,31.6,42.0404,191.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.4563872110207206,3208.4026938346246,pc4,Park,False,False,17.02973871748036,20,2,0.0
1624349927.515946,2021-06-22T08:18:47.515945Z,52.50859666666667,13.349353333333331,4,2,S1,1624349927.515946,16.787968421052632,-67.55717894736841,-44.92101052631579,0.006775664,45.0,111.36842105263158,0.9473684210526316,0.1553958631578947,8,19,2021-06-22 10:18:47,52.50859666666667,13.349353333333331,31.6,42.0404,191.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.4563872110207206,3208.4026938346246,pc4,Park,2021-06-22 10:18:47,52.508741666666666,13.349435,35.0,41.1144,191.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.9262620785396152,3197.351521840623,pc2,Park,False,False,17.02973871748036,20,2,0.05
1624349928.4822946,2021-06-22T08:18:48.482294Z,52.50863833333333,13.349398333333331,2,4,S1,1624349928.4822946,17.097606,-71.95705000000001,-50.78276,0.0006965197,42.0,207.5,6.0,0.061626422,8,20,2021-06-22 10:18:48,52.50863833333333,13.349398333333331,35.5,42.4108,192.3,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.6582906073062198,3208.4026938346246,pc2,Park,2021-06-22 10:18:48,52.50849166666666,13.349313333333331,31.8,42.2256,193.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.19131,Klingelhöfer Straße,9.84593307329697,3219.6024277823626,pc4,Park,False,False,17.278638788169054,20,2,0.0
1624349928.5075266,2021-06-22T08:18:48.507526Z,52.50849166666666,13.349313333333331,4,2,S1,1624349928.5075266,18.261263,-66.80649,-44.384655,0.003158248,45.0,210.5,1.2,0.1656457,8,20,2021-06-22 10:18:48,52.50849166666666,13.349313333333331,31.8,42.2256,193.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.19131,Klingelhöfer Straße,9.84593307329697,3219.6024277823626,pc4,Park,2021-06-22 10:18:48,52.50863833333333,13.349398333333331,35.5,42.4108,192.3,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.6582906073062198,3208.4026938346246,pc2,Park,False,False,17.278638788169054,20,2,0.0
1624349929.4718134,2021-06-22T08:18:49.471813Z,52.50839,13.349263333333331,4,2,S1,1624349929.4718134,18.761506666666666,-66.90532222222222,-45.496138888888886,0.0019926130555555,45.0,307.0,0.5,0.17830595,8,18,2021-06-22 10:18:49,52.50839,13.349263333333331,31.6,41.299600000000005,196.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.41941,Klingelhöfer Straße,9.573683271226876,3242.4101397161144,pc4,Park,2021-06-22 10:18:49,52.508535,13.349353333333331,35.4,42.781200000000005,194.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.4717101213758019,3219.6024277823626,pc2,Park,False,False,17.220604119782827,20,2,0.1
1624349929.4980958,2021-06-22T08:18:49.498095Z,52.508535,13.349353333333331,2,4,S1,1624349929.4980958,18.28264210526316,-70.64446315789473,-48.26308421052632,0.0007368699473684,42.0,309.42105263157896,2.5789473684210527,0.0907778531578947,8,19,2021-06-22 10:18:49,52.508535,13.349353333333331,35.4,42.781200000000005,194.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.4717101213758019,3219.6024277823626,pc2,Park,2021-06-22 10:18:49,52.50839,13.349263333333331,31.6,41.299600000000005,196.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.41941,Klingelhöfer Straße,9.573683271226876,3242.4101397161144,pc4,Park,False,False,17.220604119782827,20,2,0.05
1624349930.5018091,2021-06-22T08:18:50.501809Z,52.50829333333333,13.349203333333334,4,2,S1,1624349930.5018091,18.82274736842105,-67.56640526315789,-46.4054,0.0013145534210526,45.0,409.9473684210527,1.0,0.166351147368421,8,19,2021-06-22 10:18:50,52.50829333333333,13.349203333333334,31.7,41.67,197.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.886228860878884,3242.4101397161144,pc4,Park,2021-06-22 10:18:50,52.50843,13.349305,35.9,42.781200000000005,196.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.19131,Klingelhöfer Straße,8.280156511755129,3230.9349536541376,pc2,Park,False,False,16.667158979439616,20,2,0.05
1624349930.5072858,2021-06-22T08:18:50.507285Z,52.50843,13.349305,2,4,S1,1624349930.5072858,17.748455,-71.39123500000001,-50.271715,0.0006974815,42.0,410.5,1.0,0.0633609795,8,20,2021-06-22 10:18:50,52.50843,13.349305,35.9,42.781200000000005,196.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.19131,Klingelhöfer Straße,8.280156511755129,3230.9349536541376,pc2,Park,2021-06-22 10:18:50,52.50829333333333,13.349203333333334,31.7,41.67,197.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.886228860878884,3242.4101397161144,pc4,Park,False,False,16.667158979439616,20,2,0.0
1624349931.50965,2021-06-22T08:18:51.509649Z,52.50819833333333,13.34914,4,2,S1,1624349931.50965,17.651895,-68.865675,-47.26281,0.00141780415,45.0,510.65,1.85,0.119838215,8,20,2021-06-22 10:18:51,52.50819833333333,13.34914,31.5,39.6328,200.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.7429465657410402,3254.0346262706344,pc4,Park,2021-06-22 10:18:51,52.50833,13.349248333333334,36.3,42.0404,198.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.7504472485807223,3242.4101397161144,pc2,Park,False,False,16.35945877758683,20,2,0.0
1624349931.5145068,2021-06-22T08:18:51.514506Z,52.50833,13.349248333333334,2,4,S1,1624349931.5145068,16.03551277777778,-73.31772222222223,-51.95861111111111,0.0006405838888888,42.0,511.05555555555554,2.6666666666666665,0.0478052494444444,8,18,2021-06-22 10:18:51,52.50833,13.349248333333334,36.3,42.0404,198.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.7504472485807223,3242.4101397161144,pc2,Park,2021-06-22 10:18:51,52.50819833333333,13.34914,31.5,39.6328,200.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.7429465657410402,3254.0346262706344,pc4,Park,False,False,16.35945877758683,20,2,0.1
1624349932.499906,2021-06-22T08:18:52.499906Z,52.50823166666667,13.34919,2,4,S1,1624349932.499906,16.8059415,-72.23151,-50.88631,0.00070257715,42.0,609.2,6.6,0.0527835159999999,8,20,2021-06-22 10:18:52,52.50823166666667,13.34919,36.9,41.299600000000005,200.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.7659078862430475,3254.0346262706344,pc2,Park,2021-06-22 10:18:52,52.508105,13.349076666666669,31.6,41.1144,203.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.0405359589293227,3265.820081487672,pc4,Park,False,False,16.023555725347567,20,2,0.0
1624349932.5213122,2021-06-22T08:18:52.521312Z,52.508105,13.349076666666669,4,2,S1,1624349932.5213122,15.928771,-69.34749500000001,-47.33981,0.0027123945,45.0,611.55,4.4,0.1337786785,8,20,2021-06-22 10:18:52,52.508105,13.349076666666669,31.6,41.1144,203.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.0405359589293227,3265.820081487672,pc4,Park,2021-06-22 10:18:52,52.50823166666667,13.34919,36.9,41.299600000000005,200.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.7659078862430475,3254.0346262706344,pc2,Park,False,False,16.023555725347567,20,2,0.0
1624349933.5025735,2021-06-22T08:18:53.502573Z,52.50802,13.349011666666666,4,2,S1,1624349933.5025735,19.826394736842104,-66.58608947368421,-45.64967894736842,0.0013309705263157,45.0,709.8947368421053,2.3157894736842106,0.1710409526315789,8,19,2021-06-22 10:18:53,52.50802,13.349011666666666,31.9,35.5584,205.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.2229498470602362,3277.689800171625,pc4,Park,2021-06-22 10:18:53,52.50814,13.349128333333333,37.0,39.6328,202.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.4400411218019329,3265.820081487672,pc2,Park,False,False,15.490676717459165,20,2,0.05
1624349933.507403,2021-06-22T08:18:53.507402Z,52.50814,13.349128333333333,2,4,S1,1624349933.507403,18.192225,-70.29487,-49.13748,0.0008185846999999,42.0,710.45,1.6,0.084637448,8,20,2021-06-22 10:18:53,52.50814,13.349128333333333,37.0,39.6328,202.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.4400411218019329,3265.820081487672,pc2,Park,2021-06-22 10:18:53,52.50802,13.349011666666666,31.9,35.5584,205.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.2229498470602362,3277.689800171625,pc4,Park,False,False,15.490676717459165,20,2,0.0
1624349934.4887583,2021-06-22T08:18:54.488758Z,52.50794333333333,13.34895,4,2,S1,1624349934.4887583,21.43338095238095,-62.67651428571428,-41.30721904761905,0.0028577078095238,45.0,808.6666666666666,0.7619047619047619,0.4145434809523809,8,21,2021-06-22 10:18:54,52.50794333333333,13.34895,32.0,32.2248,206.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.3851279106201133,3289.5523516480216,pc4,Park,2021-06-22 10:18:54,52.508053333333336,13.349065,36.9,37.2252,204.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.844357759997336,3277.689800171625,pc2,Park,False,False,14.484716369756809,20,2,-0.05
1624349934.5043335,2021-06-22T08:18:54.504333Z,52.508053333333336,13.349065,2,4,S1,1624349934.5043335,19.063965,-68.279425,-47.041365,0.00119106425,42.0,809.5,8.0,0.14452171,8,20,2021-06-22 10:18:54,52.508053333333336,13.349065,36.9,37.2252,204.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.844357759997336,3277.689800171625,pc2,Park,2021-06-22 10:18:54,52.50794333333333,13.34895,32.0,32.2248,206.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.3851279106201133,3289.5523516480216,pc4,Park,False,False,14.484716369756809,20,2,0.0
1624349935.5012925,2021-06-22T08:18:55.501292Z,52.50787166666667,13.348888333333331,4,2,S1,1624349935.5012925,19.43940421052632,-66.4697947368421,-45.46460526315789,0.0016249532105263,45.0,909.8947368421052,1.0526315789473684,0.2786538221052631,8,19,2021-06-22 10:18:55,52.50787166666667,13.348888333333331,32.1,30.3728,208.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.9628221824050835,3301.319974796952,pc4,Park,2021-06-22 10:18:55,52.507975,13.349003333333334,37.3,33.1508,205.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.9051609937749927,3289.5523516480216,pc2,Park,False,False,13.865523766891997,20,2,0.05
1624349935.5042915,2021-06-22T08:18:55.504291Z,52.507975,13.349003333333334,2,4,S1,1624349935.5042915,18.88374,-68.868235,-47.605415,0.00140729375,42.0,909.5,8.0,0.16104425,8,20,2021-06-22 10:18:55,52.507975,13.349003333333334,37.3,33.1508,205.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.9051609937749927,3289.5523516480216,pc2,Park,2021-06-22 10:18:55,52.50787166666667,13.348888333333331,32.1,30.3728,208.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.9628221824050835,3301.319974796952,pc4,Park,False,False,13.865523766891997,20,2,0.0
1624349936.4773006,2021-06-22T08:18:56.477300Z,52.50781333333333,13.348806666666666,4,2,S1,1624349936.4773006,22.93671,-61.808220000000006,-41.02201,0.00210387145,45.0,649.1,1.0,0.626143585,8,20,2021-06-22 10:18:56,52.50781333333333,13.348806666666666,32.3,27.2244,215.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.3851236787590584,3312.9193866219125,pc4,Park,2021-06-22 10:18:56,52.507905,13.348943333333333,37.4,30.0024,207.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,2.21447704384149,3289.5523516480216,pc2,Park,False,False,13.751444195655386,20,2,0.0
1624349936.510981,2021-06-22T08:18:56.510981Z,52.507905,13.348943333333333,2,4,S1,1624349936.510981,19.36639523809524,-68.00032857142858,-46.73902857142857,0.0011445686666666,42.0,620.0952380952381,7.761904761904762,0.1611388195238095,8,21,2021-06-22 10:18:56,52.507905,13.348943333333333,37.4,30.0024,207.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,2.21447704384149,3289.5523516480216,pc2,Park,2021-06-22 10:18:56,52.50781333333333,13.348806666666666,32.3,27.2244,215.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,0.3851236787590584,3312.9193866219125,pc4,Park,False,False,13.751444195655386,20,2,-0.05
1624349937.4773328,2021-06-22T08:18:57.477332Z,52.507765,13.348726666666666,4,2,S1,1624349937.4773328,19.592165,-66.297615,-45.32498,0.0015440413,45.0,83.5,1.0,0.19019568,8,20,2021-06-22 10:18:57,52.507765,13.348726666666666,32.5,22.5944,218.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.5273609645627924,3312.9193866219125,pc4,Park,2021-06-22 10:18:57,52.507845,13.348886666666669,37.2,26.6688,209.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,2.4070429412329286,3301.319974796952,pc2,Park,False,False,14.001246345226772,20,2,0.0
1624349937.529287,2021-06-22T08:18:57.529287Z,52.507845,13.348886666666669,2,4,S1,1624349937.529287,17.07873157894737,-71.75962105263159,-50.43142105263158,0.000744629368421,42.0,88.0,8.0,0.0575492089473684,8,19,2021-06-22 10:18:57,52.507845,13.348886666666669,37.2,26.6688,209.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,2.4070429412329286,3301.319974796952,pc2,Park,2021-06-22 10:18:57,52.507765,13.348726666666666,32.5,22.5944,218.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.5273609645627924,3312.9193866219125,pc4,Park,False,False,14.001246345226772,20,2,0.05
1624349938.477317,2021-06-22T08:18:58.477317Z,52.50771666666667,13.348671666666666,4,2,S1,1624349938.477317,20.72605,-64.939965,-43.897575,0.0016240373,45.0,183.5,1.0,0.32036542,8,20,2021-06-22 10:18:58,52.50771666666667,13.348671666666666,33.0,20.1868,218.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.41941,Klingelhöfer Straße,9.629459434647371,3324.345979432891,pc4,Park,2021-06-22 10:18:58,52.5078,13.348828333333334,36.9,23.705600000000004,210.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.6367868378847523,3312.9193866219125,pc2,Park,False,False,14.068687419763547,20,2,0.0
1624349938.503531,2021-06-22T08:18:58.503530Z,52.5078,13.348828333333334,2,4,S1,1624349938.503531,19.6603,-67.63775000000001,-46.509625,0.00114377725,42.0,185.5,7.25,0.15612063,8,20,2021-06-22 10:18:58,52.5078,13.348828333333334,36.9,23.705600000000004,210.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.6367868378847523,3312.9193866219125,pc2,Park,2021-06-22 10:18:58,52.50771666666667,13.348671666666666,33.0,20.1868,218.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,3.41941,Klingelhöfer Straße,9.629459434647371,3324.345979432891,pc4,Park,False,False,14.068687419763547,20,2,0.0
1624349939.4773026,2021-06-22T08:18:59.477302Z,52.50767166666667,13.348625,4,2,S1,1624349939.4773026,22.506005,-62.35741,-41.39785,0.00199179095,45.0,283.5,1.0,0.460852635,8,20,2021-06-22 10:18:59,52.50767166666667,13.348625,33.5,19.8164,219.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,0.5882013665388701,3324.345979432891,pc4,Park,2021-06-22 10:18:59,52.507758333333335,13.348771666666666,36.8,21.6684,212.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.3296599372179017,3312.9193866219125,pc2,Park,False,False,13.82217907075518,20,2,0.0
1624349939.5033092,2021-06-22T08:18:59.503309Z,52.507758333333335,13.348771666666666,2,4,S1,1624349939.5033092,20.32632,-65.6078,-44.69985,0.0017363758,42.0,285.5,7.0,0.27931075,8,20,2021-06-22 10:18:59,52.507758333333335,13.348771666666666,36.8,21.6684,212.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.64278,Corneliusbrücke,1.3296599372179017,3312.9193866219125,pc2,Park,2021-06-22 10:18:59,52.50767166666667,13.348625,33.5,19.8164,219.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,0.93841,Corneliusbrücke,0.5882013665388701,3324.345979432891,pc4,Park,False,False,13.82217907075518,20,2,0.0
