timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624348308.506485,2021-06-22T07:51:48.506484Z,52.51338333333333,13.332535,4,2,S1,1624348308.506485,15.227671,-68.7524,-46.97077,0.0046330502499999,45.0,463.3,0.3,0.09826624,8,20,2021-06-22 09:51:48,52.51338333333333,13.332535,32.4,22.9648,230.3,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,2.73675,Bachstraße,16.470066185166576,15118.046494442657,pc4,Avenue,2021-06-22 09:51:48,52.51344,13.332978333333331,34.6,31.8544,250.1,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.08926,Ernst-Reuter-Platz,4.74336913665704,15156.00135187366,pc2,Avenue,False,False,30.63146577530113,20,2,0.0
1624348308.5366912,2021-06-22T07:51:48.536691Z,52.51344,13.332978333333331,2,4,S1,1624348308.5366912,14.144092352941176,-71.16034117647058,-41.73748823529412,0.0020128435882352,44.0,426.9411764705882,2.4705882352941178,0.0531563764705882,8,17,2021-06-22 09:51:48,52.51344,13.332978333333331,34.6,31.8544,250.1,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.08926,Ernst-Reuter-Platz,4.74336913665704,15156.00135187366,pc2,Avenue,2021-06-22 09:51:48,52.51338333333333,13.332535,32.4,22.9648,230.3,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,2.73675,Bachstraße,16.470066185166576,15118.046494442657,pc4,Avenue,False,False,30.63146577530113,20,2,0.15
1624348309.4913375,2021-06-22T07:51:49.491337Z,52.51341666666666,13.33285,2,4,S1,1624348309.4913375,14.29509789473684,-70.77713684210526,-46.17014210526316,0.002736519368421,44.0,100.52631578947368,4.789473684210527,0.0661034394736842,8,19,2021-06-22 09:51:49,52.51341666666666,13.33285,34.8,33.1508,255.9,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,2.73675,Bachstraße,17.99172942700821,15143.190884237029,pc2,Avenue,2021-06-22 09:51:49,52.51337,13.332443333333334,32.4,22.4092,233.4,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.015063299142321,15118.046494442657,pc4,Avenue,False,False,27.982724344250013,20,2,0.05
1624348309.506333,2021-06-22T07:51:49.506333Z,52.51337,13.332443333333334,4,2,S1,1624348309.506333,15.273688000000002,-67.572225,-45.74656,0.00628195705,45.0,102.5,0.15,0.123602568,8,20,2021-06-22 09:51:49,52.51337,13.332443333333334,32.4,22.4092,233.4,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.015063299142321,15118.046494442657,pc4,Avenue,2021-06-22 09:51:49,52.51341666666666,13.33285,34.8,33.1508,255.9,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,2.73675,Bachstraße,17.99172942700821,15143.190884237029,pc2,Avenue,False,False,27.982724344250013,20,2,0.0
1624348310.4334142,2021-06-22T07:51:50.433414Z,52.51340166666667,13.332716666666666,2,4,S1,1624348310.4334142,15.777865,-71.63443125,-49.92345,0.00122852925,44.0,194.5625,6.5,0.052275034375,8,16,2021-06-22 09:51:50,52.51340166666667,13.332716666666666,34.9,32.595200000000006,258.7,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,2.73675,Bachstraße,17.26323294652186,15130.561672340606,pc2,Avenue,2021-06-22 09:51:50,52.51336166666667,13.332355,32.6,20.7424,236.6,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.4086196409100986,15105.63214099668,pc4,Avenue,False,False,24.855905351611938,20,2,0.2
1624348310.4855611,2021-06-22T07:51:50.485561Z,52.51336166666667,13.332355,4,2,S1,1624348310.4855611,15.494668823529413,-69.35631176470588,-47.53086470588236,0.0074272692941176,45.0,200.2941176470588,1.4705882352941178,0.0955820647058823,8,17,2021-06-22 09:51:50,52.51336166666667,13.332355,32.6,20.7424,236.6,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.4086196409100986,15105.63214099668,pc4,Avenue,2021-06-22 09:51:50,52.51340166666667,13.332716666666666,34.9,32.595200000000006,258.7,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,2.73675,Bachstraße,17.26323294652186,15130.561672340606,pc2,Avenue,False,False,24.855905351611938,20,2,0.15
1624348311.452166,2021-06-22T07:51:51.452166Z,52.51338666666667,13.332591666666668,2,4,S1,1624348311.452166,14.310427647058823,-71.74012352941178,-44.18296470588236,0.0027576747647058,44.0,296.52941176470586,5.588235294117647,0.0551253735294117,8,17,2021-06-22 09:51:51,52.51338666666667,13.332591666666668,34.9,29.0764,260.0,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,2.73675,Bachstraße,16.470066299235175,15118.046494442657,pc2,Avenue,2021-06-22 09:51:51,52.513355,13.332273333333331,32.6,18.52,239.4,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.6854256302616936,15105.63214099668,pc4,Avenue,False,False,21.810912709027917,20,2,0.15
1624348311.5074923,2021-06-22T07:51:51.507492Z,52.513355,13.332273333333331,4,2,S1,1624348311.5074923,13.79845,-70.10035500000001,-48.123805,0.00330088025,45.0,302.5,1.3,0.0765763235,8,20,2021-06-22 09:51:51,52.513355,13.332273333333331,32.6,18.52,239.4,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.6854256302616936,15105.63214099668,pc4,Avenue,2021-06-22 09:51:51,52.51338666666667,13.332591666666668,34.9,29.0764,260.0,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,2.73675,Bachstraße,16.470066299235175,15118.046494442657,pc2,Avenue,False,False,21.810912709027917,20,2,0.0
1624348312.4270377,2021-06-22T07:51:52.427037Z,52.513353333333335,13.33221,4,2,S1,1624348312.4270377,18.795426875,-66.03056875,-45.0180375,0.0095060965,45.0,394.4375,1.5,0.22996871875,8,16,2021-06-22 09:51:52,52.513353333333335,13.33221,32.7,12.964,242.4,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.5917051240933396,15093.329804032222,pc4,Avenue,2021-06-22 09:51:52,52.513375,13.332485,34.9,23.705600000000004,261.2,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.3332964093770157,15118.046494442657,pc2,Avenue,False,False,18.75035210420346,20,2,0.2
1624348312.456027,2021-06-22T07:51:52.456027Z,52.513375,13.332485,2,4,S1,1624348312.456027,15.863845,-69.41214375,-45.156225,0.002852254875,44.0,396.625,8.5,0.109637589375,8,16,2021-06-22 09:51:52,52.513375,13.332485,34.9,23.705600000000004,261.2,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.3332964093770157,15118.046494442657,pc2,Avenue,2021-06-22 09:51:52,52.513353333333335,13.33221,32.7,12.964,242.4,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.5917051240933396,15093.329804032222,pc4,Avenue,False,False,18.75035210420346,20,2,0.2
1624348313.447018,2021-06-22T07:51:53.447017Z,52.513351666666665,13.332161666666666,4,2,S1,1624348313.447018,14.228123571428572,-69.90910714285714,-48.05388571428572,0.0039886557142857,45.0,496.3571428571428,2.2857142857142856,0.078469395,8,14,2021-06-22 09:51:53,52.513351666666665,13.332161666666666,32.6,10.926800000000002,259.8,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.5978687424340027,15093.329804032222,pc4,Avenue,2021-06-22 09:51:53,52.51336833333333,13.332398333333334,35.0,19.0756,262.1,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.0847358578930435,15105.63214099668,pc2,Avenue,False,False,16.109922396001508,20,2,0.3
1624348313.55135,2021-06-22T07:51:53.551349Z,52.51336833333333,13.332398333333334,2,4,S1,1624348313.55135,16.28312,-71.70969333333332,-48.8948,0.0009071324666666,44.0,506.1333333333333,8.733333333333333,0.0513450593333333,8,15,2021-06-22 09:51:53,52.51336833333333,13.332398333333334,35.0,19.0756,262.1,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.0847358578930435,15105.63214099668,pc2,Avenue,2021-06-22 09:51:53,52.513351666666665,13.332161666666666,32.6,10.926800000000002,259.8,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.5978687424340027,15093.329804032222,pc4,Avenue,False,False,16.109922396001508,20,2,0.25
1624348314.4847715,2021-06-22T07:51:54.484771Z,52.51336166666667,13.33233,2,4,S1,1624348314.4847715,17.27605789473684,-66.77708421052631,-45.12615789473684,0.0088255632105263,44.0,600.0526315789474,2.9473684210526314,0.2634174310526315,8,19,2021-06-22 09:51:54,52.51336166666667,13.33233,35.0,14.816,262.8,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.2673917321754441,15105.63214099668,pc2,Avenue,2021-06-22 09:51:54,52.51335,13.332118333333334,32.6,9.8156,260.6,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.6225231306592937,15093.329804032222,pc4,Avenue,False,False,14.371276310370522,20,2,0.05
1624348314.5264912,2021-06-22T07:51:54.526491Z,52.51335,13.332118333333334,4,2,S1,1624348314.5264912,18.040305555555555,-62.64507222222223,-40.207594444444446,0.0157263872222222,45.0,603.8333333333334,7.0,0.4654472055555556,8,18,2021-06-22 09:51:54,52.51335,13.332118333333334,32.6,9.8156,260.6,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.6225231306592937,15093.329804032222,pc4,Avenue,2021-06-22 09:51:54,52.51336166666667,13.33233,35.0,14.816,262.8,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.2673917321754441,15105.63214099668,pc2,Avenue,False,False,14.371276310370522,20,2,0.1
1624348315.4706364,2021-06-22T07:51:55.470636Z,52.51334833333333,13.332081666666667,4,2,S1,1624348315.4706364,17.08251,-67.01245882352941,-45.28204117647059,0.0058684496470588,45.0,698.2352941176471,7.117647058823529,0.1763069429411764,8,17,2021-06-22 09:51:55,52.51334833333333,13.332081666666667,32.5,8.5192,261.3,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,0.6718318888977518,15093.329804032222,pc4,Avenue,2021-06-22 09:51:55,52.51336,13.332281666666669,35.1,9.630400000000002,263.9,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.1788887160761522,15105.63214099668,pc2,Avenue,False,False,13.58578511199332,20,2,0.15
1624348315.5105474,2021-06-22T07:51:55.510547Z,52.51336,13.332281666666669,2,4,S1,1624348315.5105474,16.008146111111113,-68.14154444444445,-46.47945555555555,0.0061802289444444,44.0,702.2777777777778,6.5,0.12608341,8,18,2021-06-22 09:51:55,52.51336,13.332281666666669,35.1,9.630400000000002,263.9,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.1788887160761522,15105.63214099668,pc2,Avenue,2021-06-22 09:51:55,52.51334833333333,13.332081666666667,32.5,8.5192,261.3,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,0.6718318888977518,15093.329804032222,pc4,Avenue,False,False,13.58578511199332,20,2,0.1
1624348316.4790478,2021-06-22T07:51:56.479047Z,52.513358333333336,13.33225,2,4,S1,1624348316.4790478,14.833175625,-71.20959375,-49.34885,0.00291999225,44.0,799.0625,7.125,0.077432608125,8,16,2021-06-22 09:51:56,52.513358333333336,13.33225,35.1,7.0376,263.2,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.1849078417851648,15105.63214099668,pc2,Avenue,2021-06-22 09:51:56,52.51334666666666,13.33205,32.4,7.408,263.3,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,0.7396314252748353,15081.18833687726,pc4,Avenue,False,False,13.585786188562864,20,2,0.2
1624348316.516853,2021-06-22T07:51:56.516853Z,52.51334666666666,13.33205,4,2,S1,1624348316.516853,18.886236842105266,-66.55957894736842,-45.09814736842105,0.0042274676315789,45.0,802.8421052631579,7.263157894736842,0.1892748578947368,8,19,2021-06-22 09:51:56,52.51334666666666,13.33205,32.4,7.408,263.3,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,0.7396314252748353,15081.18833687726,pc4,Avenue,2021-06-22 09:51:56,52.513358333333336,13.33225,35.1,7.0376,263.2,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.1849078417851648,15105.63214099668,pc2,Avenue,False,False,13.585786188562864,20,2,0.05
1624348317.4619467,2021-06-22T07:51:57.461946Z,52.513358333333336,13.332221666666667,2,4,S1,1624348317.4619467,17.91541294117647,-67.13431176470588,-44.96446470588235,0.0022675858823529,44.0,897.2352941176471,8.294117647058824,0.2470127576470588,8,17,2021-06-22 09:51:57,52.513358333333336,13.332221666666667,35.1,7.2228,263.7,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.0801267528058469,15093.329804032222,pc2,Avenue,2021-06-22 09:51:57,52.51334333333333,13.332023333333334,32.3,7.0376,249.5,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,1.0108295841439174,15081.18833687726,pc4,Avenue,False,False,13.5142383813088,20,2,0.15
1624348317.511367,2021-06-22T07:51:57.511367Z,52.51334333333333,13.332023333333334,4,2,S1,1624348317.511367,19.294605789473685,-64.51383157894736,-43.13701052631579,0.004844578368421,45.0,902.9473684210526,0.7368421052631579,0.4281444,8,19,2021-06-22 09:51:57,52.51334333333333,13.332023333333334,32.3,7.0376,249.5,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,1.0108295841439174,15081.18833687726,pc4,Avenue,2021-06-22 09:51:57,52.513358333333336,13.332221666666667,35.1,7.2228,263.7,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.0801267528058469,15093.329804032222,pc2,Avenue,False,False,13.5142383813088,20,2,0.05
1624348318.507126,2021-06-22T07:51:58.507126Z,52.513333333333335,13.331996666666669,4,2,S1,1624348318.507126,22.13514526315789,-59.30244210526316,-38.18717894736842,0.0254535430526315,45.0,679.0,2.3157894736842106,1.1911859105263158,8,19,2021-06-22 09:51:58,52.513333333333335,13.331996666666669,32.3,8.148800000000001,229.1,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,2.021659107282653,15081.18833687726,pc4,Avenue,2021-06-22 09:51:58,52.51335666666667,13.33219,35.1,8.8896,265.2,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.1479263141201369,15093.329804032222,pc2,Avenue,False,False,13.327500198305106,20,2,0.05
1624348318.535411,2021-06-22T07:51:58.535410Z,52.51335666666667,13.33219,2,4,S1,1624348318.535411,22.083975,-59.77045,-38.700475,0.013932128375,44.0,684.625,7.875,0.9726826125,8,16,2021-06-22 09:51:58,52.51335666666667,13.33219,35.1,8.8896,265.2,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.1479263141201369,15093.329804032222,pc2,Avenue,2021-06-22 09:51:58,52.513333333333335,13.331996666666669,32.3,8.148800000000001,229.1,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,2.021659107282653,15081.18833687726,pc4,Avenue,False,False,13.327500198305106,20,2,0.2
1624348319.4850929,2021-06-22T07:51:59.485092Z,52.513355,13.332148333333333,2,4,S1,1624348319.4850929,21.22224842105263,-59.99746315789474,-38.71208947368421,0.0100393333157894,44.0,76.26315789473684,1.1578947368421053,1.3555435684210526,8,19,2021-06-22 09:51:59,52.513355,13.332148333333333,35.1,12.2232,267.4,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.1787443043533904,15093.329804032222,pc2,Avenue,2021-06-22 09:51:59,52.51331833333333,13.33198,32.3,8.148800000000001,204.1,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,3.6241937291838,15081.18833687726,pc4,Avenue,False,False,12.089444030209368,20,2,0.05
1624348319.5210936,2021-06-22T07:51:59.521093Z,52.51331833333333,13.33198,4,2,S1,1624348319.5210936,22.407729473684213,-56.92807894736842,-35.948405263157895,0.0464708082105263,45.0,79.3157894736842,6.789473684210527,2.3000491,8,19,2021-06-22 09:51:59,52.51331833333333,13.33198,32.3,8.148800000000001,204.1,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,3.6241937291838,15081.18833687726,pc4,Avenue,2021-06-22 09:51:59,52.513355,13.332148333333333,35.1,12.2232,267.4,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.03573,Ernst-Reuter-Platz,0.1787443043533904,15093.329804032222,pc2,Avenue,False,False,12.089444030209368,20,2,0.05
1624348320.4905071,2021-06-22T07:52:00.490507Z,52.513351666666665,13.332098333333333,2,4,S1,1624348320.4905071,22.453705,-46.921815,-26.011125,0.123974892,44.0,176.3,6.2,15.0802225,8,20,2021-06-22 09:52:00,52.513351666666665,13.332098333333333,35.2,13.7048,267.1,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,0.3636521529943738,15093.329804032222,pc2,Avenue,2021-06-22 09:52:00,52.51329666666667,13.331978333333334,32.1,9.630400000000002,167.2,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,6.02183208055076,15081.18833687726,pc4,Avenue,False,False,10.157765415229472,20,2,0.0
1624348320.5233483,2021-06-22T07:52:00.523348Z,52.51329666666667,13.331978333333334,4,2,S1,1624348320.5233483,26.376665000000003,-45.768365,-24.932055,0.0581479225,45.0,179.5,7.2,22.69567625,8,20,2021-06-22 09:52:00,52.51329666666667,13.331978333333334,32.1,9.630400000000002,167.2,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,6.02183208055076,15081.18833687726,pc4,Avenue,2021-06-22 09:52:00,52.513351666666665,13.332098333333333,35.2,13.7048,267.1,0.0653,0.04,18.13,18.13,14.04,0.77,1011.9,4.07,0.97,3.0,16.093,3.05937,Ernst-Reuter-Platz,0.3636521529943738,15093.329804032222,pc2,Avenue,False,False,10.157765415229472,20,2,0.0
